AGE_DAYS	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
128	2.7	NA	0.7639397948308954	13.99995588990203	15.497250374127502	12.502661405676557	0.19023617746240484	0.16989042912900848	0.21058192579580123	gamma
128	2.75	NA	0.7591538902136927	13.831940844845464	15.319855128387776	12.344026561303153	0.18795313170289724	0.1677348447369386	0.20817141866885586	gamma
128	2.8000000000000003	NA	0.7544910617539314	13.670729737848808	15.149505045543899	12.191954430153716	0.18576254017527338	0.16566843673137502	0.20585664361917178	gamma
128	2.85	NA	0.7499466739579203	13.515948084638458	14.985816555921584	12.046079613355332	0.18365931425944843	0.16368623994775733	0.2036323885711395	gamma
128	2.9000000000000004	NA	0.7455164295430008	13.367246790357168	14.828432142144342	11.906061438569994	0.18163871033538972	0.1617836252141182	0.20149379545666124	gamma
128	2.95	NA	0.7411963303742571	13.224300143631158	14.677018256637954	11.771582030624362	0.1796963025258166	0.15995627313414224	0.19943633191749097	gamma
128	3	NA	0.736982643033382	13.086803986671226	14.531263424247793	11.642344549094659	0.17782795783090977	0.1582001501388682	0.1974557655229513	gamma
128	3.0500000000000003	NA	0.7328718685642799	12.954474045172258	14.39087651284082	11.518071577503697	0.17602981343441598	0.15651148659854872	0.19554814027028322	gamma
128	3.1	NA	0.7288607159638244	12.827044403226601	14.255585156261775	11.398503650191428	0.17429825598025073	0.1548867568052645	0.19370975515523695	gamma
128	3.1500000000000004	NA	0.724946079014096	12.704266109814148	14.125134315415304	11.283397904212991	0.17262990263700986	0.15332266065445516	0.19193714461956454	gamma
128	3.2	NA	0.7211250160825462	12.585905904675693	13.99928496454835	11.172526844803036	0.17102158378470214	0.15181610686962715	0.19022706069977716	gamma
128	3.25	NA	0.7173947325474649	12.471745052518603	13.877812891010379	11.065677214026827	0.1694703271735381	0.150364197629199	0.1885764567178772	gamma
128	3.3000000000000003	NA	0.7137525655368683	12.361578275549135	13.760507597874462	10.962648953223809	0.1679733434188149	0.1489642144678304	0.1869824723697994	gamma
128	3.35	NA	0.7101959706987445	12.255212775278972	13.647171299813975	10.863254250743969	0.16652801270888978	0.14761360533673906	0.18544242008104053	gamma
128	3.4000000000000004	NA	0.7067225107490281	12.152467335420345	13.537618003552161	10.76731666728853	0.16513187261501303	0.1463099727185315	0.18395377251149453	gamma
128	3.45	NA	0.7033298455703917	12.053171498470691	13.431672665040777	10.674670331900606	0.16378260690247906	0.14505106270204987	0.18251415110290828	gamma
128	3.5	NA	0.7000157236597643	11.957164809299847	13.329170416284729	10.585159202314966	0.1624780352522315	0.1438347549317521	0.1811213155727109	gamma
128	3.5500000000000003	NA	0.696777974745356	11.86429611969701	13.229955855418666	10.498636383975352	0.16121610381080964	0.1426590533542868	0.17977315426733248	gamma
128	3.6	NA	0.6936145034148562	11.774422948416257	13.13388239426401	10.414963502568504	0.15999487649442887	0.14152207769227168	0.17846767529658605	gamma
128	3.6500000000000004	NA	0.6905232836154064	11.687410891784076	13.04081165815661	10.334010125411542	0.1588125269801145	0.14042205558190768	0.1772029983783213	gamma
128	3.7	NA	0.6875023539030691	11.603133080405621	12.950612933342146	10.255653227469097	0.1576673313232411	0.13935731531703768	0.17597734732944453	gamma
128	3.75	NA	0.6845498133348469	11.521469677932641	12.863162657692557	10.179776698172725	0.15655766114662012	0.1383262791476404	0.17478904314559984	gamma
128	3.8000000000000003	NA	0.6816638179100132	11.442307418239881	12.778343950907576	10.106270885572187	0.1554819773514948	0.1373274570856023	0.1736364976173873	gamma
128	3.85	NA	0.6788425774797315	11.365539177702784	12.696046180735399	10.03503217467017	0.15443882430550374	0.13635944117498616	0.1725182074360213	gamma
128	3.9000000000000004	NA	0.6760843530547328	11.29106357958037	12.616164562078708	9.965962597082033	0.15342682446690042	0.13542090018795438	0.1714327487458465	gamma
128	3.95	NA	0.6733874544503863	11.218784627787839	12.538599786151702	9.898969469423976	0.15244467340813042	0.13451057471106398	0.1703787721051969	gamma
128	4	NA	0.6707502382169003	11.148611367595658	12.463257677122444	9.833965058068872	0.1514911352052948	0.13362727258985455	0.16935499782073504	gamma
39	0	NA	2.6693738082674243	114.5025	119.73437652547868	109.27062347452132	1	0.954307752883311	1.045692247116689	gamma
39	0.05	NA	2.328090399368608	107.39039000342827	111.9533633389442	102.82741666791233	0.9378868583954785	0.8980364329854137	0.9777372838055431	gamma
39	0.1	NA	2.0330275572341887	100.76529534591177	104.74995613766822	96.78063455415531	0.8800270329985089	0.8452272618864681	0.9148268041105497	gamma
39	0.15000000000000002	NA	1.7804829609356443	94.60401965419707	98.09370213271818	91.11433717567597	0.8262179398196291	0.7957410290227372	0.8566948506165208	gamma
39	0.2	NA	1.566616128868618	88.88267697802671	91.95318816820875	85.81216578784466	0.7762509724942837	0.7494348663814735	0.8030670786070938	gamma
39	0.25	NA	1.3874881363093412	83.57699375436036	86.29642053050327	80.85756697821745	0.7299141394673511	0.7061642058314661	0.7536640731032359	gamma
39	0.30000000000000004	NA	1.2391024384180827	78.66259343304274	81.09118958549794	76.23399728058754	0.6869945497525621	0.6657845661063081	0.7082045333988162	gamma
39	0.35000000000000003	NA	1.117458067455903	74.11525736174032	76.30543492818762	71.92507979529302	0.647280691353816	0.6281529206374796	0.6664084620701524	gamma
39	0.4	NA	1.0186246984133505	69.91115714894009	71.90762487159323	67.91468942628696	0.6105644605920403	0.5931284419666554	0.6280004792174252	gamma
39	0.45	NA	0.9388402895339738	66.02705540413129	67.86714855885303	64.18696224940955	0.5766429152562721	0.5605725835628876	0.5927132469496564	gamma
39	0.5	NA	0.8746192092973767	62.44047336936463	64.15469551977439	60.72625121895487	0.5453197386027784	0.5303486929888419	0.5602907842167149	gamma
39	0.55	NA	0.8228493873675604	59.129825407333996	60.74258057127526	57.51707024339273	0.5164064138978101	0.5023215234898166	0.5304913043058035	gamma
39	0.6000000000000001	NA	0.780857475282165	56.07452153045707	57.60497405906899	54.54406900184515	0.48972311984853667	0.47635701405510933	0.503089225641964	gamma
39	0.65	NA	0.7464310135437133	53.255040107647666	54.718018011137076	51.792062204158256	0.46509936558282716	0.45232254495891583	0.4778761862067385	gamma
39	0.7000000000000001	NA	0.7177997283109782	50.65297356358501	52.05983517918716	49.246111947982854	0.4423743897607913	0.43008765702043933	0.4546611225011433	gamma
39	0.75	NA	0.6935874488739874	48.25105030487049	49.61045672479252	46.89164388494846	0.4213973520654177	0.40952506613347706	0.43326963799735835	gamma
39	0.8	NA	0.6727490445682788	46.03313629967619	47.351700197663746	44.71457240168863	0.4020273469983292	0.3905117565266141	0.4135429374700443	gamma
39	0.8500000000000001	NA	0.6545046592436864	43.98421974227704	45.26702530210833	42.70141418244575	0.38413326994849056	0.3729299725547106	0.3953365673422705	gamma
39	0.9	NA	0.6382792843069395	42.090382094170046	43.34138650348965	40.83937768485044	0.367593564281741	0.35666800012969535	0.3785191284337866	gamma
39	0.9500000000000001	NA	0.6236516126370498	40.33875855089423	41.56109325056317	39.116423851225285	0.3522958760803845	0.3416206969387156	0.3629710552220534	gamma
39	1	NA	0.6103387131844572	38.72061051758851	39.91685241380057	37.52436862137645	0.33816388740497816	0.32771658803411674	0.3486111867758396	gamma
39	1.05	NA	0.5980369381613672	37.21567359662337	38.38780445684426	36.04354273640248	0.3250206204809796	0.31478389324602063	0.33525734771593857	gamma
39	1.1	NA	0.586654171085835	35.82329981889934	36.973120865607775	34.67347877219091	0.3128604163131752	0.30281853035689976	0.32290230226945066	gamma
39	1.1500000000000001	NA	0.5760374279953595	34.53120134724094	35.66021395985893	33.402188734622946	0.3015759598894429	0.2917158030141084	0.31143611676477745	gamma
39	1.2000000000000002	NA	0.5660886031462582	33.33099150996413	34.44050478418938	32.22147823573888	0.2910940067680979	0.28140414607313274	0.30078386746306307	gamma
39	1.25	NA	0.5567304823110959	32.215007571575626	33.30617926600099	31.123835877150263	0.2813476349562291	0.2718179592336435	0.2908773106788148	gamma
39	1.3	NA	0.5479008805767841	31.176254971266623	32.2501209642949	30.102388978238345	0.2722757579202779	0.2628972203946494	0.2816542954459064	gamma
39	1.35	NA	0.5395485921712284	30.20835380176612	31.265849610331017	29.15085799320122	0.26382265716264813	0.2545870875587976	0.2730582267664987	gamma
39	1.4000000000000001	NA	0.5316305963806116	29.30548795714613	30.34746477913168	28.26351113516058	0.25593753810743114	0.24683750254501502	0.2650375736698472	gamma
39	1.4500000000000002	NA	0.5241101228863889	28.462357224632196	29.48959418942238	27.435120259842012	0.2485741116974057	0.23960280570155248	0.25754541769325895	gamma
39	1.5	NA	0.5169552991706422	27.674132471471886	28.687346239463473	26.6609187034803	0.24169020302152255	0.232841367686123	0.2505390383569221	gamma
39	1.55	NA	0.5101381894236563	26.936413979983644	27.93626645839248	25.936561501574808	0.2352473874368127	0.22651524203903678	0.2439795328345886	gamma
39	1.6	NA	0.5036340960197525	26.245192908469413	27.232297598054515	25.25808821888431	0.22921065398982043	0.22058984056142278	0.2378314674182181	gamma
39	1.6500000000000001	NA	0.4974210375109326	25.596815799249327	26.5717431179233	24.621888480575354	0.22354809544987514	0.21503363228379602	0.23206255861595426	gamma
39	1.7000000000000002	NA	0.4914793463833677	24.98795201442601	25.951233832482696	24.024670196369325	0.21823062391149547	0.20981786595375057	0.22664338186924038	gamma
39	1.75	NA	0.4857913494952199	24.41556395218925	25.36769750120099	23.463430403177508	0.21323171068045893	0.2049163153920439	0.22154710596887395	gamma
39	1.8	NA	0.48034110711162603	23.876879878961436	24.818331149194318	22.935428608728554	0.20852714900514344	0.200305046690933	0.21674925131935388	gamma
39	1.85	NA	0.4751141949044997	23.36936920325032	24.30057591380688	22.438162492693756	0.204094838132358	0.19596220600156117	0.2122274702631548	gamma
39	1.9000000000000001	NA	0.47009751869761957	22.890720013854317	23.812094219723296	21.969345807985338	0.19991458713874646	0.19186782653641046	0.20796134774108246	gamma
39	1.9500000000000002	NA	0.4652791551551225	22.43881870650657	23.350749093367835	21.526888319645305	0.1959679370014329	0.18800365336691605	0.20393222063594973	gamma
39	2	NA	0.460648213743756	22.011731527884063	22.914585436364533	21.108877619403593	0.19223799941384742	0.1843529846021143	0.20012301422558051	gamma
39	2.0500000000000003	NA	0.4561947166194349	21.607687873126558	22.501813087638105	20.71356265861501	0.18870931091571413	0.1809005275746382	0.19651809425679007	gamma
39	2.1	NA	0.45190949390671314	21.2250651818032	22.110791514132078	20.33933884947432	0.18536770098297592	0.17763226872316604	0.19310313324278577	gamma
39	2.15	NA	0.4477840923542502	20.862375287000955	21.74001598086524	19.984734593136668	0.18220017280846232	0.1745353559366535	0.1898649896802711	gamma
39	2.2	NA	0.44381069568473597	20.518252082410243	21.38810506190599	19.648399102914496	0.17919479559319879	0.17159799220903033	0.18679159897736722	gamma
39	2.25	NA	0.43998205518994726	20.19144038258574	21.05378936460195	19.329091400569528	0.17634060725823225	0.16880933953904526	0.18387187497741928	gamma
39	2.3000000000000003	NA	0.43629142929561593	19.880785861703092	20.735901349886003	19.02567037352018	0.1736275265754293	0.16615943209554535	0.18109562105531324	gamma
39	2.35	NA	0.4327325309621459	19.585225965927087	20.43336614155176	18.737085790302416	0.1710462738012453	0.16363909775159857	0.17845344985089198	gamma
39	2.4000000000000004	NA	0.42929948190973266	19.303781703828324	20.145193226953104	18.462370180703545	0.1685882989788723	0.1612398871701801	0.1759367107875645	gamma
39	2.45	NA	0.42598677276709085	19.035550228055033	19.870468960568978	18.20063149554109	0.1662457171507612	0.15895400969883705	0.17353742460268534	gamma
39	2.5	NA	0.4227892283448631	18.77969812963956	19.608349790246972	17.951046469032146	0.16401124979489146	0.1567742754003812	0.17124822418940175	gamma
39	2.5500000000000003	NA	0.41970197732906406	18.535455373880314	19.358056133685526	17.712854614075102	0.16187817186419784	0.15469404261107925	0.16906230111731646	gamma
39	2.6	NA	0.41672042577679974	18.302109813690212	19.118866839834936	17.485352787545487	0.15984026386926234	0.15270717047702442	0.16697335726150028	gamma
39	2.6500000000000004	NA	0.41384023387597585	18.079002222660055	18.8901141764106	17.26789026890951	0.15789176849990222	0.15080797597353343	0.16497556102627103	gamma
39	2.7	NA	0.41105729550266346	17.865521795874816	18.671179290642474	17.059864301107158	0.15602735133184706	0.14899119496174457	0.16306350770194952	gamma
39	2.75	NA	0.40836772017428674	17.661102071774206	18.461488095764537	16.860716047783875	0.15424206521057798	0.1472519468813683	0.16123218353978766	gamma
39	2.8000000000000003	NA	0.40576781705405246	17.465217233102575	18.260507540613954	16.669926925591195	0.15253131794591887	0.1455857027190777	0.15947693317276002	gamma
39	2.85	NA	0.4032540807123874	17.277378749283017	18.067742224098104	16.48701527446793	0.15089084298843272	0.14398825592862977	0.15779343004823568	gamma
39	2.9000000000000004	NA	0.4008231783950607	17.09713232641454	17.88273132023773	16.311533332591345	0.14931667279242408	0.14245569601180189	0.15617764957304628	gamma
39	2.95	NA	0.39847193858567165	16.924055134565148	17.70504578304292	16.143064486087376	0.14780511460068688	0.14098438449891815	0.15462584470245558	gamma
39	3	NA	0.396197340682862	16.757753285153427	17.53428580366238	15.981220766644473	0.14635272841338334	0.13957093309442564	0.15313452373234107	gamma
39	3.0500000000000003	NA	0.3939965056405314	16.597859534008816	17.370078495098888	15.825640572918742	0.14495630692787334	0.13821218377693711	0.15170043007880954	gamma
39	3.1	NA	0.3918666874430644	16.4440311882081	17.21207578233752	15.67598659407868	0.14361285725820921	0.13690519066464646	0.150320523851772	gamma
39	3.1500000000000004	NA	0.3898052653076633	16.29594819703091	17.059952478018012	15.53194391604381	0.1423195842626223	0.13564720347628925	0.14899196504895537	gamma
39	3.2	NA	0.38780973652279505	16.153311409386625	16.91340452582527	15.393218292947978	0.14107387532487609	0.13443565243508201	0.14771209821467018	gamma
39	3.25	NA	0.3858777098459684	16.015840981863384	16.772147395598278	15.259534568128489	0.13987328645106775	0.1332681344785353	0.14647843842360017	gamma
39	3.3000000000000003	NA	0.38400689939595495	15.88327492315865	16.635914615789616	15.130635230527682	0.1387155295575088	0.1321424006508826	0.145288658464135	gamma
39	3.35	NA	0.3821951189844936	15.755367762089767	16.504456430366375	15.00627909381316	0.1375984608378836	0.13105634456726412	0.1441405771085031	gamma
39	3.4000000000000004	NA	0.38044027684080883	15.631889327670585	16.377538568547017	14.886240086794153	0.13652007010912937	0.13000799184990855	0.14303214836835018	gamma
39	3.45	NA	0.378740370689161	15.512623630891976	16.25494111693408	14.770306144849872	0.13547847104554028	0.1289954904464957	0.14196145164458487	gamma
39	3.5	NA	0.3770934831453835	15.397367838874974	16.136457484644687	14.65827819310526	0.13447189221960196	0.1280171017497894	0.14092668268941452	gamma
39	3.5500000000000003	NA	0.37549777740312884	15.285931332988103	16.021893452973075	14.549969213003132	0.1334986688761215	0.12707119244560716	0.13992614530663589	gamma
39	3.6	NA	0.37395149318452203	15.178134843347074	15.911066301953712	14.445203384740436	0.13255723537343791	0.12615622702334392	0.1389582437235319	gamma
39	3.6500000000000004	NA	0.37245294293320863	15.07380965285511	15.80380400694015	14.34381529877007	0.13164611823196096	0.1252707608896755	0.1380214755742464	gamma
39	3.7	NA	0.3710005082305555	14.97279686460617	15.699944498984115	14.245649230228226	0.13076392973608586	0.12441343403181787	0.13711442544035385	gamma
39	3.75	NA	0.36959263641805845	14.87494672706844	15.599334983399041	14.15055847073784	0.12990936204072784	0.12358296518187672	0.13623575889957898	gamma
39	3.8000000000000003	NA	0.3682278374109408	14.780118011999399	15.501831311429914	14.058404712568883	0.12908118173838473	0.12277814643845229	0.13538421703831718	gamma
39	3.85	NA	0.3669046806895594	14.688177440523605	15.40729740043431	13.9690574806129	0.12827822484682522	0.12199783830582651	0.13455861138782393	gamma
39	3.9000000000000004	NA	0.3656217924566016	14.598999153234884	15.315604698412802	13.882393608056965	0.1274993921812614	0.12124096511479632	0.13375781924772648	gamma
39	3.95	NA	0.3643778529492286	14.51246422057219	15.22663168911671	13.79829675202767	0.12674364507824887	0.12050651079258243	0.13298077936391528	gamma
39	4	NA	0.36317159389631676	14.428460190066652	15.14026343431144	13.716656945821864	0.12601000144159868	0.11979351495226623	0.1322264879309311	gamma
56	0	NA	2.135233795555147	110.1075	114.29248133786085	105.92251866213915	1	0.9619918594295498	1.0380081405704502	gamma
56	0.05	NA	1.8728741279430454	103.60362087099848	107.27438670934372	99.93285503265325	0.9409315520831777	0.9075935338887292	0.9742695702776261	gamma
56	0.1	NA	1.6506390492448064	97.51823168558953	100.75342477358478	94.28303859759427	0.8856638438397886	0.8562817119414596	0.9150459757381175	gamma
56	0.15000000000000002	NA	1.4645799955614722	91.83352953771919	94.7040535814975	88.96300549394087	0.8340351886812359	0.8079649932469711	0.8601053841155007	gamma
56	0.2	NA	1.3106353522132848	86.53118884572527	89.09998693292827	83.96239075852226	0.7858791530615559	0.7625492428628591	0.8092090632602527	gamma
56	0.25	NA	1.1846794321653298	81.59253482430903	83.91446384457844	79.27060580403962	0.7410261319556708	0.7199382948849045	0.7621139690264372	gamma
56	0.30000000000000004	NA	1.0826036788305007	76.99870928366154	79.12057350369989	74.8768450636232	0.6993048546526035	0.680034012793163	0.718575696512044	gamma
56	0.35000000000000003	NA	1.0004309731507184	72.73082677732549	74.69163545371926	70.77001810093172	0.6605438028955838	0.6427356728736164	0.6783519329175511	gamma
56	0.4	NA	0.9344472500953057	68.77011954104125	70.60160249668054	66.93863658540197	0.6245725272214995	0.6079389377236062	0.6412061167193928	gamma
56	0.45	NA	0.8813225896526713	65.09807001686352	66.82543055134433	63.37070948238271	0.5912228505493587	0.5755349043651223	0.6069107967335952	gamma
56	0.5	NA	0.8381948080925798	61.69653004873231	63.33936168462223	60.053698412842394	0.5603299507184553	0.5454096988201748	0.5752502026167358	gamma
56	0.55	NA	0.8027016047267795	58.547826086212105	60.1210923218091	56.97455985061511	0.5317333159522476	0.5174448593475931	0.5460217725569021	gamma
56	0.6000000000000001	NA	0.7729638686167866	55.6348499642132	57.14983130805285	54.11986862037355	0.5052775693228273	0.4915184580557505	0.5190366805899039	gamma
56	0.65	NA	0.7475341265953058	52.941135056873925	54.40627502221533	51.47599509153252	0.480813160383025	0.46750671018352535	0.4941196105825246	gamma
56	0.7000000000000001	NA	0.7253273121832408	50.45091784437766	51.87253325326006	49.02930243549527	0.45819692431830406	0.4452857655972142	0.47110808303939383	gamma
56	0.75	NA	0.7055482025782326	48.14918518376025	49.53203425017056	46.766336117349944	0.4372925112618146	0.42473342976046086	0.4498515927631684	gamma
56	0.8	NA	0.6876247156314226	46.02170783144039	47.36942750895757	44.673988153923204	0.417970690747137	0.40573065553139614	0.43021072596287785	gamma
56	0.8500000000000001	NA	0.6711514592422095	44.05506101290811	45.37049370119434	42.73962832462188	0.40010953852288095	0.38816273482389374	0.4120563422218681	gamma
56	0.9	NA	0.6558445719812607	42.23663305785016	43.52206479838952	40.951201317310804	0.3835945149771829	0.3719201808896833	0.39526884906468246	gamma
56	0.9500000000000001	NA	0.6415070128417226	40.554623302107366	41.811953943107014	39.29729266110772	0.3683184460832129	0.35689932712220074	0.37973756504422507	gamma
56	1	NA	0.6280288990960802	39.001025530429246	40.2319395539079	37.77011150695059	0.3542086191261199	0.3430294167695261	0.3653878214827137	gamma
56	1.05	NA	0.6152373692430043	37.556633786722564	38.762476872382024	36.350790701063104	0.34109060496989363	0.3301390977096302	0.3520421122301571	gamma
56	1.1	NA	0.6031454744356528	36.220965726357186	37.40310913368939	35.03882231902498	0.32896002294446053	0.31822375695592925	0.33969628893299175	gamma
56	1.1500000000000001	NA	0.5916801481598563	34.982281991922775	36.141953772683415	33.822610211162136	0.3177102558129353	0.30717807788899154	0.3282424337368791	gamma
56	1.2000000000000002	NA	0.5808067636720357	33.83252583925062	34.970886178025076	32.69416550047617	0.3072681319551404	0.29692950526055145	0.31760675864972937	gamma
56	1.25	NA	0.5704983150551627	32.764290469268055	33.88244662001696	31.646134318519152	0.29756638257401224	0.28741125099125087	0.3077215141567737	gamma
56	1.3	NA	0.560732335410372	31.770779715769372	32.86979489814073	30.671764533398008	0.2885432846606214	0.2785619919932612	0.2985245773279816	gamma
56	1.35	NA	0.5514888670957452	30.84576806922715	31.926666386609607	29.764869751844696	0.28014229792908885	0.27032554323588037	0.2899590526222974	gamma
56	1.4000000000000001	NA	0.5427491666364687	29.98356080682667	31.047329626073278	28.919791987580062	0.27231170271622435	0.26265051869836353	0.2819728867340851	gamma
56	1.4500000000000002	NA	0.5344949170125766	29.178954852984617	30.226545640248993	28.13136406572024	0.26500424451544735	0.2554899899254841	0.27451849910541054	gamma
56	1.5	NA	0.5267077854775829	28.427200858501752	29.459529148414664	27.39487256858884	0.2581767895783825	0.24880114950015977	0.26755242965660525	gamma
56	1.55	NA	0.519369212261355	27.72396686378432	28.741911814495513	26.706021913073126	0.2517899949030204	0.2425449847927991	0.26103500501324173	gamma
56	1.6	NA	0.5124603494089296	27.06530380421477	28.069707632561084	26.06089997586846	0.24580799495233996	0.2366859657686212	0.2549300241360587	gamma
56	1.6500000000000001	NA	0.505962093295696	26.44761302440532	27.43928050480738	25.455945544003264	0.24019810661767202	0.23119174937223408	0.24920446386310993	gamma
56	1.7000000000000002	NA	0.4998551717352999	25.86761589238667	26.847314026473942	24.8879177582994	0.23493055325374448	0.22603290201211904	0.2438282044953699	gamma
56	1.75	NA	0.49412025900554957	25.32232554374617	26.290783455428652	24.35386763206369	0.22997820805799943	0.2211826408924341	0.23877377522356472	gamma
56	1.8	NA	0.48873810095515186	24.80902073789065	25.766929813635247	23.85111166214605	0.22531635663229704	0.2166165943477606	0.23401611891683352	gamma
56	1.85	NA	0.4836896386201159	24.32522177231398	25.273236043704603	23.377207500923358	0.22092247823548786	0.21231258089524654	0.2295323755757292	gamma
56	1.9000000000000001	NA	0.47895612319059155	23.868668374290557	24.807405125919047	22.929931622662068	0.21677604499503264	0.20825040639976447	0.2253016835903008	gamma
56	1.9500000000000002	NA	0.4745192182433974	23.43729947113864	24.3673400488678	22.50725889340948	0.21285833817985733	0.20441167852698028	0.22130499783273436	gamma
56	2	NA	0.4703610872661494	23.029234728576494	23.951125519347247	22.10734393780574	0.20915228053108548	0.200779637516116	0.21752492354605496	gamma
56	2.0500000000000003	NA	0.46646446591677665	22.642757740364182	23.557011293628776	21.72850418709959	0.20564228358980252	0.19733900222146164	0.2139455649581434	gamma
56	2.1	NA	0.462812719384777	22.276300750205294	23.1833970117865	21.36920448862409	0.2023141089408559	0.19407583033511874	0.2105523875465931	gamma
56	2.15	NA	0.45938988579163237	21.92843078777233	22.8288184187859	21.028043156758763	0.19915474229977367	0.1909773917013715	0.20733209289817586	gamma
56	2.2	NA	0.4561807068923593	21.5978371038896	22.491934859840647	20.70373934793855	0.1961522793986749	0.18803205365609565	0.2042725051412542	gamma
56	2.25	NA	0.45317064749444863	21.283319794681088	22.171517942620902	20.395121646741273	0.19329582267040019	0.18522917736522285	0.20136246797557752	gamma
56	2.3000000000000003	NA	0.4503459050498211	20.9837795103311	21.866441264813844	20.101117755848357	0.19057538778313102	0.1825590241886189	0.19859175137764315	gamma
56	2.35	NA	0.44769341083965064	20.69820815058952	21.575671111951127	19.82074518922791	0.1879818191366575	0.1800126711552611	0.19595096711805396	gamma
56	2.4000000000000004	NA	0.44520082408941397	20.42568045595758	21.298258037060382	19.553102874854776	0.18550671349324596	0.17758193469886044	0.19343149228763146	gamma
56	2.45	NA	0.44285652024234384	20.165346410371072	21.0333292403648	19.297363580377343	0.18314235097855341	0.1752593018675144	0.19102540008959246	gamma
56	2.5	NA	0.44064957449744496	19.916424377976767	20.78008167379466	19.052767082158876	0.18088163274960167	0.17303786828471154	0.18872539721449183	gamma
56	2.5500000000000003	NA	0.4385697415928314	19.678194903150157	20.537775801381144	18.81861400491917	0.1787180246863307	0.1709112822007508	0.18652476717191058	gamma
56	2.6	NA	0.43660743269248725	19.44999510914134	20.305729952601112	18.59426026568157	0.17664550651991318	0.1688736940324825	0.18441731900734384	gamma
56	2.6500000000000004	NA	0.434753690118562	19.23121363660949	20.083315211387756	18.379112061831222	0.17465852586435518	0.16691971084468563	0.18239734088402476	gamma
56	2.7	NA	0.43300016056415497	19.021286068783763	19.869950788789566	18.17262134877796	0.17275195666765444	0.16504435527805061	0.18045955805725827	gamma
56	2.75	NA	0.43133906732435795	18.81969079505941	19.66509983214025	17.974281757978574	0.17092106164484175	0.16324302847652133	0.17859909481316213	gamma
56	2.8000000000000003	NA	0.4297631819964084	18.625945269502957	19.46826562809725	17.783624910908664	0.16916145829759968	0.16151147661066378	0.17681143998453555	gamma
56	2.85	NA	0.42826579602297016	18.439602625011165	19.278988161026565	17.600217088995766	0.1674690881639413	0.15984576063388747	0.17509241569399508	gamma
56	2.9000000000000004	NA	0.42684069238529865	18.260248607761525	19.09684099197285	17.4236562235502	0.16584018897678654	0.15824222894489656	0.17343814900867652	gamma
56	2.95	NA	0.42548211769465266	18.087498800128525	18.921428426875877	17.253569173381173	0.16427126944239515	0.15669749266290828	0.17184504622188204	gamma
56	3	NA	0.42418475488002116	17.920996103443702	18.752382945799493	17.08960926108791	0.162759086378709	0.1552084032521664	0.17030976950525162	gamma
56	3.0500000000000003	NA	0.42294369662719217	17.760408454872447	18.58936286774998	16.931454041994915	0.16130062397995093	0.1537720322593367	0.16882921570056517	gamma
56	3.1	NA	0.4217544196876054	17.605426755291308	18.432050228199607	16.77880328238301	0.15989307499753702	0.15238565295173362	0.16740049704334042	gamma
56	3.1500000000000004	NA	0.42061276014454435	17.45576298740076	18.28014884872205	16.63137712607947	0.15853382364871385	0.15104672366623045	0.16602092363119722	gamma
56	3.2	NA	0.4195148896982941	17.311148505422395	18.133382580209343	16.488914430635447	0.15722043008353104	0.149752872698367	0.16468798746869506	gamma
56	3.25	NA	0.4184572930102911	17.17133247962872	17.991493702997015	16.351171256260425	0.15595061625800893	0.14850188457880184	0.16339934793721603	gamma
56	3.3000000000000003	NA	0.41743674612841397	17.036080480658292	17.854241468893573	16.21791949242301	0.1547222530768412	0.1472916876000546	0.1621528185536278	gamma
56	3.35	NA	0.41645029600088984	16.905173190097898	17.721400771610686	16.08894560858511	0.153533348682859	0.14612034247063196	0.16094635489508602	gamma
56	3.4000000000000004	NA	0.415495241074366	16.778405225184436	17.59276093343798	15.964049516930892	0.15238203778293427	0.14498603198629423	0.1597780435795743	gamma
56	3.45	NA	0.4145691129620922	16.65558406670772	17.46812459721614	15.843043536199303	0.15126657191115703	0.1438870516195473	0.15864609220276674	gamma
56	3.5	NA	0.4136696591605434	16.536529080296503	17.34730671374813	15.725751446844878	0.15018531054012219	0.14282180093858163	0.15754882014166272	gamma
56	3.5500000000000003	NA	0.41279482678686047	16.421070622256423	17.23013361576312	15.612007628749726	0.1491367129601201	0.14178877577594376	0.15648465014429644	gamma
56	3.6	NA	0.4119427473049513	16.30904922201291	17.1164421704231	15.50165627360272	0.14811933085405543	0.14078656107533746	0.15545210063277343	gamma
56	3.6500000000000004	NA	0.4111117222047168	16.200314834003724	17.006079003147203	15.394550664860244	0.14713180150311037	0.13981382435220346	0.15444977865401724	gamma
56	3.7	NA	0.4103002095964919	16.094726152576303	16.89889978623466	15.290552518917943	0.14617284156461915	0.13886930971021905	0.15347637341901924	gamma
56	3.75	NA	0.4095068116812152	15.992149984081397	16.794768586400405	15.18953138176239	0.1452412413694017	0.13795183236166828	0.15253065037713512	gamma
56	3.8000000000000003	NA	0.4087302630559357	15.892460670925193	16.69355726590641	15.091364075943977	0.14433585969098556	0.13706027360483142	0.1516114457771397	gamma
56	3.85	NA	0.4079694198139232	15.795539562854476	16.595144932483468	14.995934193225485	0.14345561894380016	0.1361935762162022	0.1507176616713981	gamma
56	3.9000000000000004	NA	0.407223249398735	15.701274531208613	16.499417433697506	14.90313162871972	0.14259950077159697	0.1353507402195102	0.14984826132368373	gamma
