AGE_DAYS	INDIVIDUAL	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
56	2-05	2.5500000000000003	1	1.3832616384110072	24.73407070205721	27.44521369453865	22.022927709575768	0.23749647800717472	0.21146409054276027	0.26352886547158916	solo
56	2-05	2.6	1	1.3812761869613128	24.35776746278029	27.06501904192728	21.650515883633304	0.2338832153514839	0.20788819322707094	0.2598782374758969	solo
56	2-05	2.6500000000000004	1	1.3791544910920026	23.995727216817215	26.698820348474207	21.292634085160223	0.2304069059178762	0.20445181319468264	0.25636199864106973	solo
56	2-05	2.7	1	1.3768969754088416	23.647266688049168	26.34593517027263	20.948598205825707	0.22706098889096135	0.20114838163930776	0.2529735961426149	solo
56	2-05	2.75	1	1.374504946407829	23.311740836821283	26.005721028352784	20.61776064528978	0.2238392706017695	0.1979716803042852	0.24970686089925379	solo
56	2-05	2.8000000000000003	1	1.371980491127248	22.988540476408552	25.677572826509532	20.299508126307572	0.22073590164106344	0.19491582050321737	0.24655598277890953	solo
56	2-05	2.85	1	1.3693263801565536	22.67709004676221	25.360920434949655	19.993259658574765	0.21774535548285764	0.19197522356882007	0.24351548739689524	solo
56	2-05	2.9000000000000004	1	1.3665459756622287	22.376845535549908	25.055226431066025	19.69846464003379	0.21486240852225175	0.1891446026216697	0.2405802144228338	solo
56	2-05	2.95	1	1.3636431449074746	22.087292536946418	24.759983988730003	19.414601085162833	0.2120821214359443	0.18641894555823932	0.23774529731364927	solo
56	2-05	3	1	1.3606221795798688	21.807944439101163	24.474714907644096	19.14117397055823	0.20939982177830108	0.1837934991651854	0.23500614439141673	solo
56	2-05	3.0500000000000003	1	1.357487721099877	21.538340731691182	24.198967774502293	18.87771368888007	0.2068110877304833	0.1812637542741377	0.2323584211868289	solo
56	2-05	3.1	1	1.3542446919628415	21.278045425454074	23.932316247955782	18.623774602952366	0.20431173292480748	0.17882543187817337	0.22979803397144158	solo
56	2-05	3.1500000000000004	1	1.3508982330670583	21.026645576077037	23.674357459667267	18.378933692486807	0.20189779227113197	0.176474470137662	0.22732111440460193	solo
56	2-05	3.2	1	1.3474536468991765	20.783749905289344	23.42471052404888	18.14278928652981	0.19956550871659076	0.1742070122092257	0.22492400522395584	solo
56	2-05	3.25	1	1.343916346383634	20.54898751246261	23.183015149609187	17.914959875316033	0.19731132087438294	0.17201939483716006	0.22260324691160582	solo
56	2-05	3.3000000000000003	1	1.340291809153391	20.322006670462205	22.948930345176883	17.695082995747526	0.19513185146154116	0.16990813765180784	0.2203555652712745	solo
56	2-05	3.35	1	1.3365855369629336	20.102473699912807	22.722133214617287	17.482814185208326	0.1930238964896328	0.16786993312408974	0.21817785985517585	solo
56	2-05	3.4000000000000004	1	1.332803019939502	19.890071916439616	22.502317834007258	17.277825998871975	0.19098441515617282	0.16590163712969394	0.21606719318265166	solo
56	2-05	3.45	1	1.3289497053530854	19.684500645823398	22.28919420558056	17.079807086066236	0.18901052038814536	0.16400026008033258	0.21402078069595815	solo
56	2-05	3.5	1	1.325030970578276	19.48547430236243	22.082487283096	16.88846132162886	0.18709946999243776	0.16216295858302232	0.2120359814018532	solo
56	2-05	3.5500000000000003	1	1.3210520999202724	19.292721526067435	21.881936063612176	16.703506988522694	0.1852486583711886	0.1603870275915569	0.21011028915082028	solo
56	2-05	3.6	1	1.3170182649816464	19.10598437462772	21.687292740973177	16.524676008282263	0.18345560876304884	0.1586698930172573	0.20824132450884034	solo
56	2-05	3.6500000000000004	1	1.3129345082551152	18.925017566377427	21.498321916617257	16.351713216137597	0.18171796597414594	0.15700910476871283	0.20642682717957903	solo
56	2-05	3.7	1	1.3088057296392601	18.74958777076274	21.314799863615356	16.184375677910126	0.18003348956515186	0.1554023301926173	0.20466464893768646	solo
56	2-05	3.75	1	1.3046366755882568	18.579472943063227	21.136513840126277	16.022432046000176	0.17840004746327934	0.15384734788996282	0.20295274703659588	solo
56	2-05	3.8000000000000003	1	1.3004319306223755	18.414461700355105	20.96326144872085	15.86566195198936	0.17681560997028284	0.1523420418838097	0.20128917805675597	solo
56	2-05	3.85	1	1.2961959109427978	18.254352735922257	20.794850038278227	15.713855433566287	0.17527824413963472	0.15088439611662863	0.1996720921626408	solo
56	2-05	3.9000000000000004	1	1.2919328599116804	18.09895426952253	20.631096145393254	15.566812393651805	0.17378610849798387	0.14947248925682274	0.198099727739145	solo
56	2-05	3.95	1	1.287646845175881	17.948083531104203	20.47182497245555	15.424342089752853	0.17233744808780263	0.14810448979550486	0.19657040638010034	solo
56	2-05	4	1	1.2833417572301142	17.801566275740573	20.31686989976794	15.286262651713205	0.17093058980978995	0.1467786514159413	0.19508252820363858	solo
56	2-06	0	1	3.187364019797125	105.1905	111.43761868442118	98.94338131557882	1	0.9406113795027005	1.0593886204972995	solo
56	2-06	0.05	1	2.963313294471703	100.69014412590748	106.49813145798075	94.88215679383421	0.9572170882913141	0.902003097179253	1.0124310794033753	solo
56	2-06	0.1	1	2.7596149799594487	96.35824455162415	101.76699052354189	90.94949857970641	0.9160356168249428	0.864617038417979	0.9674541952319068	solo
56	2-06	0.15000000000000002	1	2.5759845243627604	92.19513684781245	97.243973740296	87.1462999553289	0.8764587757241619	0.8284616952607783	0.9244558561875454	solo
56	2-06	0.2	1	2.411907067149035	88.20056317057139	92.92781415624113	83.47331218490164	0.8384841137799648	0.7935442096472747	0.8834240179126549	solo
56	2-06	0.25	1	2.2666339967996243	84.37368056099166	88.816201560853	79.93115956113031	0.8021036173512975	0.7598705164547208	0.8443367182478742	solo
56	2-06	0.30000000000000004	1	2.139189290140412	80.71307552692768	84.9058094917167	76.52034156213867	0.7673038489875766	0.7274453640028203	0.8071623339723331	solo
56	2-06	0.35000000000000003	1	2.0283883776263814	77.21678470245072	81.19235286925806	73.24121653564339	0.7340661438290599	0.6962721589463249	0.7718601287117949	solo
56	2-06	0.4	1	1.9328708710278095	73.88232126684828	77.67067856082934	70.09396397286721	0.7023668607606988	0.6663526076296549	0.7383811138917425	solo
56	2-06	0.45	1	1.8511462035693091	70.70670669467813	74.33488658379203	67.07852680556424	0.672177684245993	0.6376861675299978	0.7066692009619883	solo
56	2-06	0.5	1	1.7816486420337736	67.68650730307829	71.17847447456917	64.1945401315874	0.6434659717662554	0.6102693696825037	0.676662573850007	solo
56	2-06	0.55	1	1.7227960811201832	64.81787496472684	68.19449323642914	61.441256693024535	0.6161951408608842	0.5840951102335719	0.6482951714881966	solo
56	2-06	0.6000000000000001	1	1.673046249729942	62.096591267697136	65.37570166163762	58.817480873756644	0.5903250889357607	0.5591520229845532	0.6214981548869681	solo
56	2-06	0.65	1	1.6309446879410798	59.5181143307757	62.714707179917134	56.32152148163427	0.5658126383159667	0.5354240305125869	0.5962012461193467	solo
56	2-06	0.7000000000000001	1	1.595160748707555	57.07762742874236	60.20408504576112	53.9511698117236	0.5426119985050205	0.5128901356274911	0.5723338613825499	solo
56	2-06	0.75	1	1.5645102328333025	54.770088550640544	57.83647226043819	51.703704840842896	0.520675237313641	0.4915244707539454	0.5498260038733364	solo
56	2-06	0.8	1	1.5379653721344593	52.590280008460574	55.604636747313855	49.575923269607294	0.4999527524677663	0.47129658352804954	0.5286089214074832	solo
56	2-06	0.8500000000000001	1	1.5146542970074626	50.53285723589982	53.50152510706328	47.56418936473636	0.4803937355169889	0.4521719106263052	0.5086155604076725	solo
56	2-06	0.9	1	1.493852761695796	48.59239596719931	51.52029357832876	45.664498356069856	0.46194662034308526	0.4341123804532715	0.489780860232899	solo
56	2-06	0.9500000000000001	1	1.4749708984166503	46.76343706278966	49.654326901930986	43.87254722364834	0.4445595092977946	0.4170770860833282	0.47204193251226095	solo
56	2-06	1	1	1.4575710566359616	45.04387193221581	47.90065870813028	42.187085156301336	0.42821235693542486	0.40105413660265266	0.455370577268197	solo
56	2-06	1.05	1	1.4411827612700387	43.418262947967115	46.24292925519638	40.59359664073785	0.41275840449438983	0.3859055393855705	0.43961126960320923	solo
56	2-06	1.1	1	1.4256233665784566	41.89131373056609	44.685484184578605	39.097143276553574	0.39824236723436135	0.37167941284197314	0.4248053216267496	solo
56	2-06	1.1500000000000001	1	1.4106462820006198	40.454463600609685	43.219279508256236	37.689647692963135	0.384582862526651	0.35829896894646507	0.410866756106837	solo
56	2-06	1.2000000000000002	1	1.3960960520460004	39.10263151981049	41.8389295007792	36.36633353884177	0.3717315871662411	0.34571880102140184	0.39774437331108037	solo
56	2-06	1.25	1	1.38186309817426	37.83089424746171	40.53929615144819	35.12249234347522	0.3596417380605825	0.3338941476984635	0.38538932842270157	solo
56	2-06	1.3	1	1.3678738761872407	36.634503905422896	39.31548743814309	33.953520372702705	0.34826817921221875	0.32278124329385927	0.3737551151305782	solo
56	2-06	1.35	1	1.354082648043079	35.50890156215988	38.16285478441494	32.854948339904816	0.3375675708563024	0.3123376002576736	0.3627975414549312	solo
56	2-06	1.4000000000000001	1	1.3404647021791902	34.449727103145555	37.076989641963976	31.822464564327134	0.3274984632941716	0.30252222932990275	0.35247469725844044	solo
56	2-06	1.4500000000000002	1	1.3270108398215321	33.45282570815545	36.0537191612999	30.851932255011	0.31802135847016083	0.2932958038512128	0.3427469130891088	solo
56	2-06	1.5	1	1.3137229466031868	32.514251290580994	35.08910095158708	29.93940162957491	0.3090987426676458	0.2846207749708853	0.3335767103644063	solo
56	2-06	1.55	1	1.3006104808135295	31.630267271449682	34.17941697175952	29.081117571139842	0.3006950938673139	0.2764614444378517	0.32492874329677607	solo
56	2-06	1.6	1	1.2876877264282969	30.797345063644745	33.32116663077847	28.273523496511018	0.2927768673373046	0.26878400137380293	0.3167697333008064	solo
56	2-06	1.6500000000000001	1	1.2749716775015973	30.012160632472167	32.51105920168391	27.51326206326042	0.2853124629360272	0.2615565289951129	0.3090683968769415	solo
56	2-06	1.7000000000000002	1	1.2624804386925064	29.271589479946876	31.746005670970515	26.797173288923236	0.27827217742996635	0.2547489867328631	0.3017953681270696	solo
56	2-06	1.75	1	1.2502320436854806	28.572700374583434	31.023110152524882	26.122290596641985	0.27162814488554987	0.24833317264051397	0.2949231171305858	solo
56	2-06	1.8	1	1.2382436086073016	27.912748118462865	30.339660995420086	25.485835241505644	0.2653542679088213	0.24228267040755244	0.28842586541009013	solo
56	2-06	1.85	1	1.2265307511081	27.289165610961486	29.693121709064222	24.88520951285875	0.25942614219878685	0.23657278473682272	0.28227949966075094	solo
56	2-06	1.9000000000000001	1	1.215107217589645	26.69955543546163	29.081121819292008	24.31798905163125	0.25382097656596014	0.231180468308747	0.2764614848231733	solo
56	2-06	1.9500000000000002	1	1.2039846712426807	26.141681162936095	28.501447756510046	23.781914569362144	0.24851751025934943	0.22608424305771094	0.2709507774609879	solo
56	2-06	2	1	1.1931726022451579	25.613458535483268	27.95203386322371	23.274883207742825	0.24349592915218835	0.22126411803102775	0.26572774027334894	solo
56	2-06	2.0500000000000003	1	1.182678328834209	25.112946664350194	27.430953594161263	22.794939734539124	0.23873778206539747	0.21670150569242588	0.2607740584383691	solo
56	2-06	2.1	1	1.1725070641545583	24.638339351123694	26.936410968485422	22.340267733761966	0.2342258982619504	0.2123791381708611	0.2560726583530397	solo
56	2-06	2.15	1	1.1626620289530811	24.1879566177868	26.466732320727104	21.909180914846495	0.22994430692683085	0.20828098464068995	0.25160762921297175	solo
56	2-06	2.2	1	1.1531445944715457	23.76023651126374	26.020358385395017	21.500114637132466	0.2258781592564323	0.20439217074861765	0.24736414776424692	solo
56	2-06	2.25	1	1.143954443411385	23.353727230822823	25.5958367398637	21.111617721781947	0.2220136536172261	0.2006989007731872	0.24332840646126502	solo
56	2-06	2.3000000000000003	1	1.1350897397182493	22.967079612105536	25.19181462117425	20.742344603036823	0.21833796409471898	0.19718838301022262	0.2394875451792153	solo
56	2-06	2.35	1	1.1265473002594468	22.599039989381616	24.807032124770963	20.39104785399227	0.21483917263803876	0.19384875871863208	0.23582958655744543	solo
56	2-06	2.4000000000000004	1	1.1183227633320598	22.248443447645602	24.44031578686775	20.056571108423455	0.21150620491057273	0.19066903483131514	0.23234337498983035	solo
56	2-06	2.45	1	1.1104107504202523	21.9142074681151	24.09057254698489	19.737842389245312	0.20832876988050347	0.18763902053175252	0.22901851922925445	solo
56	2-06	2.5	1	1.1028050187833274	21.595325964309556	23.756784083094896	19.433867845524215	0.2052973031244224	0.18474926771452	0.22584533853432484	solo
56	2-06	2.5500000000000003	1	1.095498603358516	21.290863700942715	23.438001508639335	19.143725893246096	0.20240291377018566	0.18199101528413777	0.22281481225623354	solo
56	2-06	2.6	1	1.0884839471526138	20.99995108412779	23.13334041829691	18.86656174995867	0.19963733496967684	0.1793561371983085	0.21991853274104514	solo
56	2-06	2.6500000000000004	1	1.0817530198156178	20.721779308672996	22.84197626767905	18.60158234966694	0.19699287776627164	0.17683709412605644	0.2171486614064868	solo
56	2-06	2.7	1	1.0752974244712157	20.455595846357475	22.563140070989736	18.348051621725215	0.19446238820385373	0.17442688856622238	0.21449788784148507	solo
56	2-06	2.75	1	1.0691084931524002	20.200700257868473	22.296114400013064	18.10528611572388	0.19203920751273615	0.17211902325517875	0.21195939177029355	solo
56	2-06	2.8000000000000003	1	1.0631773713783959	19.956440310416404	22.040229667496025	17.872650953336784	0.1897171352015287	0.16990746268281626	0.20952680772024113	solo
56	2-06	2.85	1	1.0574950925310842	19.72220838281092	21.794860677999697	17.64955608762214	0.18749039488177088	0.16778659753135636	0.20719419223218538	solo
56	2-06	2.9000000000000004	1	1.0520526427605457	19.49743813988205	21.559423429532902	17.435452850231197	0.1853536026531108	0.16575121185117664	0.20495599345504492	solo
56	2-06	2.95	1	1.0468410171825515	19.281601458486406	21.333372149703482	17.22983076726933	0.18330173788019266	0.16379645279059735	0.20280702296978798	solo
56	2-06	3	1	1.0418512681359497	19.07420558788355	21.116196550677394	17.032214625089708	0.18133011619759912	0.16191780270166706	0.2007424296935312	solo
56	2-06	3.0500000000000003	1	1.0370745462527364	18.874790527947518	20.9074192878861	16.842161768008935	0.17943436458565667	0.16011105345072926	0.1987576757205841	solo
56	2-06	3.1	1	1.0325021350641388	18.68292660945046	20.70659360813688	16.659259610764035	0.17761039836725234	0.15837228277044063	0.19684851396406405	solo
56	2-06	3.1500000000000004	1	1.0281254798272668	18.49821226148452	20.513301173533925	16.483123349435118	0.1758543999836917	0.1566978324985157	0.19501096746886767	solo
56	2-06	3.2	1	1.0239362112123045	18.32027195194718	20.327150048389694	16.313393855504668	0.17416279941579496	0.15508428855747114	0.1932413102741188	solo
56	2-06	3.25	1	1.019926164442581	18.148754287882735	20.147772837080268	16.1497357386852	0.17253225612467604	0.1535284625387768	0.19153604971057528	solo
56	2-06	3.3000000000000003	1	1.0160873944312792	17.983330263333247	19.974824961563698	15.991835565102797	0.1709596423948289	0.15202737476390735	0.1898919100257504	solo
56	2-06	3.35	1	1.012412187410352	17.823691643192465	19.807983068026168	15.83940021835876	0.1694420279701348	0.15057823870367343	0.18830581723659615	solo
56	2-06	3.4000000000000004	1	1.0088930695006786	17.66954947236885	19.646943552842245	15.692155391895454	0.16797666588112853	0.14917844664580407	0.18677488511645296	solo
56	2-06	3.45	1	1.0055228126280475	17.520632700341288	19.49142119872568	15.549844201956898	0.16656097936925185	0.14782555650897083	0.1852964022295329	solo
56	2-06	3.5	1	1.0022944381478636	17.376686911930346	19.341147912604967	15.412225911255724	0.16519254982085213	0.1465172797092487	0.18386781993245557	solo
56	2-06	3.5500000000000003	1	0.9992012185026558	17.237473155805844	19.195871557379586	15.279074754232102	0.16386910563031684	0.1452514699923672	0.1824867412682665	solo
56	2-06	3.6	1	0.9962366772007349	17.10276686290819	19.055354870299485	15.150178855516895	0.16258851191797918	0.1440261131520137	0.1811509106839447	solo
56	2-06	3.6500000000000004	1	0.9933945873715198	16.972356847574098	18.919374461259302	15.025339233888891	0.16134876103425783	0.14283931756089088	0.17985820450762477	solo
56	2-06	3.7	1	0.9906689691233731	16.846044384730536	18.78771988481377	14.904368884647303	0.16014796378694404	0.14168930544723432	0.17860662212665376	solo
56	2-06	3.75	1	0.9880540859026823	16.72364235705239	18.660192780199292	14.78709193390549	0.15898434133360323	0.14057440485505335	0.1773942778121531	solo
56	2-06	3.8000000000000003	1	0.9855444400287582	16.60497446647259	18.536606074092653	14.67334285885253	0.1578562176857472	0.13949304223149933	0.17621939313999507	solo
56	2-06	3.85	1	0.983134767557227	16.489874504890096	18.41678324125142	14.562965768528775	0.1567620127757744	0.13844373558951403	0.17508028996203479	solo
56	2-06	3.9000000000000004	1	0.9808200326051244	16.378185679341914	18.30055761856336	14.455813740120469	0.15570023604167596	0.13742508819827332	0.1739753838850786	solo
56	2-06	3.95	1	0.9785954212535452	16.26975998729412	18.18777176838687	14.351748206201368	0.15466948048820112	0.13643578275796167	0.17290317821844053	solo
56	2-06	4	1	0.9764563351281969	16.164457638063855	18.078276887391095	14.250638388736617	0.15366841718656965	0.13547457601909504	0.17186225835404428	solo
56	2-07	0	1	3.291011870164674	102.8125	109.26276473821656	96.36223526178344	1	0.9372618627285927	1.0627381372714073	solo
56	2-07	0.05	1	3.0547580671791597	98.59981164050035	104.58702743365468	92.61259584734601	0.9590255235550186	0.9007912058100525	1.0172598412999847	solo
56	2-07	0.1	1	2.8395447949229853	94.55729650659602	100.12270203713324	88.9918909760588	0.9197062274197789	0.865574623475344	0.9738378313642139	solo
56	2-07	0.15000000000000002	1	2.6451731457193186	90.68401619450498	95.86846029298736	85.49957209602259	0.8820329842626624	0.8316067802652654	0.9324591882600595	solo
56	2-07	0.2	1	2.4711971115597593	86.97839373441974	91.82185107177628	82.1349363970632	0.8459904557755111	0.798880840336177	0.8931000712148452	solo
56	2-07	0.25	1	2.3169174343126127	83.43824030305889	87.97931502946456	78.89716557665322	0.8115573524917582	0.7673888445145602	0.8557258604689562	solo
56	2-07	0.30000000000000004	1	2.1813860238728764	80.06079013811103	84.3362281812809	75.78535209494116	0.7787067733798033	0.7371219656650811	0.8202915810945255	solo
56	2-07	0.35000000000000003	1	2.063424223812415	76.84274281714825	80.88697998064809	72.7985056536484	0.7474066170664875	0.7080705717072185	0.7867426624257565	solo
56	2-07	0.4	1	1.9616567431188374	73.78031183523717	77.62508840178023	69.93553526869411	0.7176200543244953	0.680224051245657	0.7550160574033336	solo
56	2-07	0.45	1	1.8745605274580925	70.86927823420842	74.54334935486669	67.19520711355015	0.6893060496944284	0.6535704035360501	0.7250416958528068	solo
56	2-07	0.5	1	1.8005248181764215	68.10504791256886	71.63401170946518	64.57608411567254	0.6624199189064449	0.6280956509731068	0.6967441868397829	solo
56	2-07	0.55	1	1.737916126063162	65.48271118427986	68.88896419951503	62.0764581690447	0.6369139081753664	0.6037831797597053	0.6700446365910276	solo
56	2-07	0.6000000000000001	1	1.6851407470389592	62.997103158214095	66.29991833129138	59.69428798513681	0.6127377814780702	0.5806131354177441	0.6448624275383964	solo
56	2-07	0.65	1	1.640698144633095	60.6428635745007	63.85857284748326	57.427154301518144	0.5898394025483351	0.5585619871272282	0.6211168179694421	solo
56	2-07	0.7000000000000001	1	1.603220678916964	58.414494851508096	61.5567496414552	55.27224006156099	0.5681652994675559	0.5376023349452741	0.5987282639898378	solo
56	2-07	0.75	1	1.5714979462917535	56.306417257086004	59.3864966335965	53.22633788057551	0.5476612012847271	0.5177029824250505	0.5776194201444037	solo
56	2-07	0.8	1	1.544486537106827	54.31302030717497	57.34015829451134	51.285882319838606	0.5282725379421274	0.4988292505273056	0.5577158253569492	solo
56	2-07	0.8500000000000001	1	1.521307756284757	52.4287097006393	55.41041811235886	49.44700128891974	0.5099448967843336	0.48094347758219813	0.5389463159864691	solo
56	2-07	0.9	1	1.501236639216096	50.64794930839668	53.590319053532184	47.70557956326118	0.49262443096312886	0.46400563708947046	0.5212432248367872	solo
56	2-07	0.9500000000000001	1	1.4836855952962356	48.96529793634585	51.87326826750734	46.057327605184355	0.47625821701005083	0.44797400710209706	0.5045424269180045	solo
56	2-07	1	1	1.4682147341789924	47.37853133074436	50.256179331306235	44.50088333018248	0.4608246208461457	0.4328353393817141	0.48881390231057736	solo
56	2-07	1.05	1	1.4543665210200254	45.8732155391308	48.723721540650864	43.02270953761073	0.44618325144443327	0.41845796510746	0.47390853778140657	solo
56	2-07	1.1	1	1.441939688679506	44.45363368219366	47.27978353988439	41.62748382450293	0.43237576833744595	0.4048873806638583	0.4598641560110336	solo
56	2-07	1.1500000000000001	1	1.4306807634939018	43.11189667978667	45.91597944960898	40.30781390996435	0.4193254388307518	0.3920516854464618	0.4465991922150418	solo
56	2-07	1.2000000000000002	1	1.4204160706835947	41.8434080718778	44.62737241347955	39.05944373027606	0.406987555714313	0.37990948309083095	0.434065628337795	solo
56	2-07	1.25	1	1.4110107994203773	40.64378150790077	43.40931185656178	37.87825115923976	0.39531945539599533	0.3684206799682895	0.4222182308237012	solo
56	2-07	1.3	1	1.4023594968546533	39.50884531267813	42.257419419890965	36.7602712054653	0.384280562311763	0.35754671081303635	0.41101441381048964	solo
56	2-07	1.35	1	1.3943785421820636	38.4346440266667	41.16757575015901	35.701712303174396	0.3738324039067886	0.34725069717373275	0.40041411063984444	solo
56	2-07	1.4000000000000001	1	1.3870003194105995	37.41743737317283	40.13590804576316	34.6989667005825	0.3639386005901309	0.3374975484555137	0.39037965272474806	solo
56	2-07	1.4500000000000002	1	1.380168801254957	36.453697083313664	39.158778226359196	33.74861594026813	0.35456483485289886	0.32825401522449243	0.3808756544813052	solo
56	2-07	1.5	1	1.3738362740927255	35.54010197897662	38.23277159685306	32.84743236110018	0.3456788034429337	0.319488703816172	0.37186890306969544	solo
56	2-07	1.55	1	1.3679609638326955	34.67353167794951	37.3546858993183	31.99237745658073	0.33725015613811077	0.31117206036795847	0.36332825190826307	solo
56	2-07	1.6	1	1.362505357383753	33.85105924636182	36.52152067557685	31.18059781714679	0.3292504242807229	0.3032763313521876	0.35522451720925813	solo
56	2-07	1.6500000000000001	1	1.3574350495162735	33.06994308368512	35.73046689208936	30.40941927528088	0.32165294184739324	0.29577550662887175	0.3475303770659148	solo
56	2-07	1.7000000000000002	1	1.3527179775981673	32.32761828638854	34.97889680372081	29.676339769056277	0.314432761448156	0.2886452500333741	0.34022027286293793	solo
56	2-07	1.75	1	1.3483239356133938	31.621687699099112	34.264354052394665	28.97902134580356	0.3075665672860704	0.28186282160052095	0.33327031297161985	solo
56	2-07	1.8	1	1.3442242835335967	30.949912827559782	33.58454401042979	28.315281644689776	0.30103258677261796	0.2754069947203869	0.326658178824849	solo
56	2-07	1.85	1	1.3403917885363992	30.310204756281987	32.93732438698656	27.683085125577417	0.294810502188761	0.2692579708262849	0.3203630335512371	solo
56	2-07	1.9000000000000001	1	1.3368005510654046	29.70061518577989	32.32069612038138	27.0805342511784	0.2888813635091053	0.2633972936284829	0.31436543338972767	solo
56	2-07	1.9500000000000002	1	1.3334259817711742	29.119327679684318	31.73279458000578	26.505860779362855	0.2832275032674463	0.2578077644193348	0.3086472421155577	solo
56	2-07	2	1	1.330244805474564	28.564649190767952	31.171881100119588	25.957417281416316	0.277832454135129	0.25247335957608574	0.3031915486941723	solo
56	2-07	2.0500000000000003	1	1.327235075961312	28.03500191677207	30.636334864674524	25.43366896886962	0.27268086970720556	0.24737915106499325	0.2979825883494179	solo
56	2-07	2.1	1	1.3243761911170364	27.528915521661467	30.124645158233193	24.933185885089742	0.2677584488429079	0.24251123049327408	0.2930056671925417	solo
56	2-07	2.15	1	1.3216489020559128	27.04501974526064	29.635403993497132	24.454635497024146	0.2630518637836901	0.2378566370531224	0.28824709051425784	solo
56	2-07	2.2	1	1.3190353128330223	26.58203741385163	29.167299121340875	23.996775706362385	0.25854869217120124	0.23340328954516606	0.28369409479723645	solo
56	2-07	2.25	1	1.3165188693490957	26.138777855948415	28.719107424840036	23.558448287056795	0.2542373530061852	0.2291399225488807	0.2793347834634897	solo
56	2-07	2.3000000000000003	1	1.3140843373894502	25.714130720831786	28.28968869476329	23.138572746900284	0.25010704652480764	0.22505602671757116	0.27515806633204415	solo
56	2-07	2.35	1	1.3117177705714054	25.307060192274744	27.877979780475872	22.736140604073615	0.2461476979187817	0.2211417931095306	0.2711536027280328	solo
56	2-07	2.4000000000000004	1	1.309406469449109	24.916599585980034	27.482989107224032	22.350210064736036	0.24234990478764776	0.21738806141992498	0.2673117481553705	solo
56	2-07	2.45	1	1.3071389332505148	24.5418463163826	27.103791548343715	21.979901084421485	0.23870488818366054	0.21378627194574087	0.2636235044215802	solo
56	2-07	2.5	1	1.304904805779826	24.18195721645639	26.739523639038083	21.624390793874696	0.23520444709015334	0.21032842109543776	0.26008047308486887	solo
56	2-07	2.5500000000000003	1	1.3026948169696957	23.836144192852018	26.389379116959617	21.28290926874442	0.2318409161614786	0.2070070202431068	0.2566748120798504	solo
56	2-07	2.6	1	1.3005007214537057	23.503670197940483	26.052604773858103	20.954735622022863	0.22860712654531776	0.20381505772180292	0.2533991953688326	solo
56	2-07	2.6500000000000004	1	1.2983152353813776	23.183845500036085	25.72849660196323	20.63919439810894	0.22549636960521421	0.2007459637506037	0.2502467754598247	solo
56	2-07	2.7	1	1.2961319725355585	22.876024233119526	25.41639621850008	20.335652247738974	0.22250236336164889	0.19779357809350978	0.247211148629788	solo
56	2-07	2.75	1	1.2939453806488965	22.579601207699948	25.115687551733757	20.04351486366614	0.2196192214730694	0.19495212025450348	0.24428632269163533	solo
56	2-07	2.8000000000000003	1	1.2917506786608608	22.294008964974978	24.825793772155436	19.76222415779452	0.21684142458334324	0.19221616202110173	0.24146668714558478	solo
56	2-07	2.85	1	1.2895437955139815	22.018715057115706	24.54617445281019	19.49125566142122	0.21416379386860263	0.18958060217795716	0.23874698555924806	solo
56	2-07	2.9000000000000004	1	1.2873213109601946	21.753219537273836	24.276322943286704	19.230116131260967	0.21158146662394003	0.18704064322199118	0.23612229002588891	solo
56	2-07	2.95	1	1.2850803987360186	21.497052643745228	24.015763942506197	18.97834134498426	0.20908987373855542	0.18459176992081955	0.2335879775562913	solo
56	2-07	3	1	1.282818772368589	21.24977266359906	23.76405125613338	18.73549407106474	0.20668471891646503	0.18222972956658712	0.23113970826634292	solo
56	2-07	3.0500000000000003	1	1.2805346337922923	21.01096396197194	23.52076572516102	18.501162198782858	0.20436195950854166	0.17995051378755364	0.22877340522952969	solo
56	2-07	3.1	1	1.278226624886701	20.780235164114035	23.285513312972157	18.274957015255914	0.2021177888302885	0.17775034178972318	0.2264852358708538	solo
56	2-07	3.1500000000000004	1	1.2758937819892662	20.557217478146672	23.05792333894423	18.056511617349113	0.19994861984823512	0.1756256449103865	0.22427159478608372	solo
56	2-07	3.2	1	1.2735354933893568	20.34156314733732	22.837646847413907	17.845479447260736	0.1978510701260773	0.17357305237457252	0.22212908787758207	solo
56	2-07	3.25	1	1.2711514597724425	20.132944021511886	22.624355101561388	17.641532941462383	0.1958219479295989	0.1715893781540414	0.22005451770515636	solo
56	2-07	3.3000000000000003	1	1.2687416575531547	19.93105023800035	22.417738192490184	17.444362283510515	0.1938582393969639	0.16967160883657642	0.21804486995735134	solo
56	2-07	3.35	1	1.2663063050125263	19.73558900324713	22.217503754467675	17.253674252026588	0.191957096688118	0.1678168924209273	0.21609730095530869	solo
56	2-07	3.4000000000000004	1	1.263845831136882	19.546283466910452	22.02337577794983	17.069191155871074	0.19011582703377947	0.16602252795984024	0.21420912610771872	solo
56	2-07	3.45	1	1.2613608470427504	19.362871680924556	21.835093512637282	16.89064984921183	0.18833188261081635	0.16428595598017584	0.21237780924145686	solo
56	2-07	3.5	1	1.2588521198629778	19.185105636605197	21.65241045339853	16.717800819811863	0.18660285117670708	0.16260474961519136	0.2106009527382228	solo
